Glyph 1067 (name index=1209) -> "uF55F7"	  U+F55F7
Glyph 1068 (name index=1210) -> "uF55F9"	  U+F55F9
Glyph 1069 (name index=1211) -> "uF55FA"	  U+F55FA
Glyph 1070 (name index=1212) -> "uF55FB"	  U+F55FB
Glyph 1071 (name index=1213) -> "uF55FD"	  U+F55FD
Glyph 1072 (name index=1214) -> "uF55FE"	  U+F55FE
Glyph 1073 (name index=1215) -> "uF55FF"	  U+F55FF
Glyph 1074 (name index=1216) -> "uF5600"	  U+F5600
Glyph 1075 (name index=1217) -> "uF5601"	  U+F5601
Glyph 1076 (name index=1218) -> "uF5602"	  U+F5602
Glyph 1077 (name index=1219) -> "uF5603"	  U+F5603
Glyph 1078 (name index=1220) -> "uF5604"	  U+F5604
Glyph 1079 (name index=1221) -> "uF5605"	  U+F5605
Glyph 1080 (name index=1222) -> "uF5606"	  U+F5606
Glyph 1081 (name index=1223) -> "uF5607"	  U+F5607
Glyph 1082 (name index=1224) -> "uF5608"	  U+F5608
Glyph 1083 (name index=1225) -> "uF5609"	  U+F5609
Glyph 1084 (name index=1226) -> "uF560A"	  U+F560A
Glyph 1085 (name index=1227) -> "uF560B"	  U+F560B
Glyph 1086 (name index=1228) -> "uF560C"	  U+F560C
Glyph 1087 (name index=1229) -> "uF560D"	  U+F560D
Glyph 1088 (name index=1230) -> "uF560E"	  U+F560E
Glyph 1089 (name index=1231) -> "uF560F"	  U+F560F
Glyph 1090 (name index=1232) -> "uF5610"	  U+F5610
Glyph 1091 (name index=1233) -> "uF5611"	  U+F5611
Glyph 1092 (name index=1234) -> "uF5612"	  U+F5612
Glyph 1093 (name index=1235) -> "uF5613"	  U+F5613
Glyph 1094 (name index=1236) -> "uF5614"	  U+F5614
Glyph 1095 (name index=1237) -> "uF5617"	  U+F5617
Glyph 1096 (name index=1238) -> "uF5618"	  U+F5618
Glyph 1097 (name index=1239) -> "uF5619"	  U+F5619
Glyph 1098 (name index=1240) -> "uF561A"	  U+F561A
Glyph 1099 (name index=1241) -> "uF561B"	  U+F561B
Glyph 1100 (name index=1242) -> "uF561C"	  U+F561C
Glyph 1101 (name index=1243) -> "uF561D"	  U+F561D
Glyph 1102 (name index=1244) -> "uF561E"	  U+F561E
Glyph 1103 (name index=1245) -> "uF561F"	  U+F561F
Glyph 1104 (name index=1246) -> "uF5620"	  U+F5620
Glyph 1105 (name index=1247) -> "uF5621"	  U+F5621
Glyph 1106 (name index=1248) -> "uF5622"	  U+F5622
Glyph 1107 (name index=1249) -> "uF5624"	  U+F5624
Glyph 1108 (name index=1250) -> "uF5625"	  U+F5625
Glyph 1109 (name index=1251) -> "uF5626"	  U+F5626
Glyph 1110 (name index=1252) -> "uF5627"	  U+F5627
Glyph 1111 (name index=1253) -> "uF5629"	  U+F5629
