3(aš)	P115629.14.6 P218156.11.4 P236060.4.5 P236510.3.1 P262141.21.1 P262141.3.1 P262205.3.1 P262694.3.1 P305967.5.4 P331621.8.2 P381886.4.6 P381887.4.4 P381941.7.6 P381942.5.6 P381943.7.4 P381945.106.4 P381945.26.4 P381945.31.4 P381945.47.4 P381945.56.3 P381945.60.4 P381945.73.7 P381945.74.7 P381945.75.8 P381945.80.8 P381945.86.7 P381945.98.4 P412531.3.1 P414618.3.1 P500662.3.5 P502973.3.1 P503026.7.1 P508215.10.1
3(aš) 1(ban₂) 2(diš) sila[unit]N	 P262423.3.5+P262423.3.6+P262423.3.7+P262423.3.8
3(aš) 1(barig)	P504259.11.1+P504259.11.2 X423597.3.1+X423597.3.2
3(aš) 1(barig) 1(ban₂)	P381927.24.1+P381927.24.2+P381927.24.3
3(aš) 1(barig) 1(ban₂) gur[unit]N	 P262628.5.1+P262628.5.2+P262628.5.3+P262628.5.4 P415360.19.2+P415360.19.3+P415360.19.4+P415360.19.5
3(aš) 1(barig) gur[unit]N	P262529.5.1+P262529.5.2+P262529.5.3
3(aš) 2(barig) 1(ban₂) 2(diš) sila[unit]N	 P279300.8.1+P279300.8.2+P279300.8.3+P279300.8.4+P279300.8.5
3(aš) 2(barig) 3(ban₂)	P262498.3.1+P262498.3.2+P262498.3.3
3(aš) 3(ban₂)	P264281.44.1+P264281.44.2
3(aš) 3(barig)	P262150.3.1+P262150.3.2
3(aš) 3(barig) 2(ban₂)	P262157.12.1+P262157.12.2+P262157.12.3
3(aš) 3(barig) 2(ban₂) gur[unit]N	 P275618.5.1+P275618.5.2+P275618.5.3+P275618.5.4
3(aš) 3(barig) gur[unit]N	P503028.12.1+P503028.12.2+P503028.12.3
3(aš) 4(barig) 2(ban₂)	P256557.5.1+P256557.5.2+P256557.5.3
3(aš) 5(ban₂) 4(diš) sila[unit]N gur[unit]N	 P306490.30.1+P306490.30.2+P306490.30.3+P306490.30.4+P306490.30.5 P307344.26.1+P307344.26.2+P307344.26.3+P307344.26.4+P307344.26.5
3(aš) gur[unit]N	P262150.12.1+P262150.12.2 P262411.4.1+P262411.4.2 P262482.4.1+P262482.4.2 P262501.4.1+P262501.4.2 P262519.4.1+P262519.4.2 P262535.4.1+P262535.4.2 P262642.4.1+P262642.4.2 P306402.4.2+P306402.4.3 P412531.6.1+P412531.6.2 P412531.9.1+P412531.9.2 P493032.3.1+P493032.3.2 P503023.17.1+P503023.17.3 P503078.3.1+P503078.3.2 P503079.3.1+P503079.3.2 P503084.3.1+P503084.3.2 P503138.3.1+P503138.3.2
3(aš) iku[unit]N	P381947.15.1+P381947.15.2 P381947.16.1+P381947.16.2 P381947.17.1+P381947.17.2 P381947.18.1+P381947.18.2 P381947.19.1+P381947.19.2 P381947.29.1+P381947.29.2 P381947.31.1+P381947.31.2 P392550.19.1+P392550.19.2
3(aš@t)-kam	P236139.6.4 P236147.6.2 P236149.4.2 P236151.7.2 P236213.9.2 P236223.8.4 P236229.5.2 P236231.8.4 P236282.11.2 P236306.6.2 P236313.12.6 P236563.14.2 P236595.8.2 P236631.9.2 P236660.12.2 P236684.16.2 P236726.8.2 P236749.5.2 P236766.38.2
3(aš@t)-kam 2(u) lal[small]V/i 1(diš)	 P236826.28.2+P236826.28.3+P236826.28.4+P236826.28.5
3(ban₂)	P200679.6.4 P236091.5.1 P236115.3.1 P236330.3.3 P236331.3.3 P236332.4.4 P236549.4.1 P236549.5.1 P236568.5.1 P236672.3.1 P236711.11.3 P236711.5.3 P236711.7.3 P236711.9.3 P236712.4.3 P236734.12.3 P256548.6.1 P256549.10.1 P256556.4.1 P256557.14.1 P256621.7.1 P256623.8.1 P260063.4.2 P262411.12.1 P262413.6.1 P262419.7.1 P262428.9.1 P262430.7.1 P262431.5.1 P262433.13.1 P262437.10.1 P262437.5.1 P262439.9.1 P262445.5.1 P262449.7.1 P262450.12.1 P262451.10.1 P262453.6.1 P262461.7.1 P262464.12.1 P262464.13.1 P262464.7.1 P262466.5.1 P262474.7.1 P262475.7.1 P262476.7.1 P262476.9.1 P262484.9.1 P262487.5.1 P262505.4.1 P262514.7.1 P262516.6.1 P262525.5.1 P262526.6.1 P262529.15.1 P262534.6.1 P262536.9.1 P262544.7.1 P262549.7.1 P262557.8.1 P262561.9.1 P262565.6.1 P262567.7.1 P262568.6.1 P262592.6.1 P262594.7.1 P262596.7.1 P262598.7.1 P262604.6.1 P262605.7.1 P262609.11.1 P262609.7.1 P262614.9.1 P262616.7.1 P262624.7.1 P262632.6.1 P262634.6.1 P262639.7.1 P262641.7.1 P262644.7.1 P262647.12.1 P262654.5.1 P262673.9.1 P262675.6.1 P262677.6.1 P262678.5.1 P262679.7.1 P262888.3.2 P262888.5.1 P264281.28.1 P264281.30.1 P264281.9.1 P268787.4.1 P268787.5.1 P268787.6.1 P269110.28.9 P269194.6.1 P279294.12.2 P279319.3.2 P283656.5.1 P286521.12.1 P286521.14.1 P292805.17.1 P292805.18.1 P292805.25.1 P292805.26.1 P292805.27.1 P292805.28.1 P292805.29.1 P292805.30.1 P292805.31.1 P292805.3.2 P304741.3.1 P306490.11.1 P307344.9.1 P312181.5.4 P344283.106.1 P344283.107.1 P344283.120.1 P344283.127.1 P344283.140.1 P344283.141.1 P344283.142.1 P344283.19.1 P344283.26.1 P344283.27.1 P344283.43.1 P344283.50.1 P344283.62.1 P344283.76.1 P344283.84.1 P344283.85.1 P344283.92.1 P344283.98.1 P344283.99.1 P381878.11.1 P381910.9.3 P381912.11.3 P381912.5.3 P381917.16.3 P381917.9.3 P381918.23.1 P381921.16.4 P381922.5.3 P381922.6.3 P381922.7.3 P381924.16.3 P381926.4.4 P381929.14.1 P381930.26.1 P381931.16.1 P381964.6.1 P405215.3.1 P415360.18.1 P415728.6.1 P415728.7.1 P415728.9.1 P466539.10.1 P500500.26.3 P500500.3.3 P502982.4.1 P503035.3.1 P504259.8.1
3(ban₂)-ta	P236729.5.3 P381915.5.3 P381921.5.3
3(ban₂) 1(diš) sila[unit]N	P247913.6.1+P247913.6.2+P247913.6.3 P381913.11.3+P381913.11.4+P381913.11.5 P381922.15.3+P381922.15.4+P381922.15.5 P381934.5.3+P381934.5.4+P381934.5.5
3(ban₂) 2(barig) gur[unit]N	P262496.13.2+P262496.13.3+P262496.13.4
3(ban₂) 2(diš)	P500500.4.3+P500500.4.4
3(ban₂) 2(diš) sila[unit]N	P236641.12.2+P236641.12.3+P236641.12.4
3(ban₂) 2(diš) sila[unit]N 1(diš) 1(ban₂)	 P381924.10.3+P381924.10.4+P381924.10.5+P381924.10.6+P381924.10.8
3(ban₂) 3(diš)	P500500.24.3+P500500.24.4
3(ban₂) 3(diš) sila[unit]N	P381913.17.3+P381913.17.4+P381913.17.5 P381919.6.1+P381919.6.2+P381919.6.3 P381921.4.3+P381921.4.4+P381921.4.5 P381955.18.1+P381955.18.2+P381955.18.3 P381955.5.1+P381955.5.2+P381955.5.3 P381955.8.1+P381955.8.2+P381955.8.3 P381964.4.1+P381964.4.2+P381964.4.3
3(ban₂) 4(diš) 1/2(diš) sila[unit]N	 P381913.10.3+P381913.10.4+P381913.10.5+P381913.10.6
3(ban₂) 4(diš) n sila[unit]N	 P381913.6.3+P381913.6.4+P381913.6.5+P381913.6.6
3(ban₂) 4(diš) sila[unit]N 2(barig) 1(ban₂)	 P381936.7.2+P381936.7.3+P381936.7.4+P381936.7.6+P381936.7.7
3(ban₂) 5(diš)	P236636.3.1+P236636.3.2 P262626.11.1+P262626.11.2
3(ban₂) 5(diš) 1/3(diš) sila[unit]N	 P262229.13.2+P262229.13.3+P262229.13.4+P262229.13.5
3(ban₂) 5(diš) 5/6(diš) sila[unit]N	 P381931.15.1+P381931.15.2+P381931.15.3+P381931.15.4
3(ban₂) 5(diš) sila[unit]N	P200666.3.1+P200666.3.2+P200666.3.3 P262516.3.1+P262516.3.2+P262516.3.3 P262573.3.1+P262573.3.2+P262573.3.3 P262575.3.1+P262575.3.2+P262575.3.3 P262594.5.1+P262594.5.2+P262594.5.3 P262633.3.1+P262633.3.2+P262633.3.3 P262641.3.1+P262641.3.2+P262641.3.3 P262644.3.1+P262644.3.2+P262644.3.3 P262667.3.1+P262667.3.2+P262667.3.3 P381954.5.1+P381954.5.2+P381954.5.3 P415648.13.1+P415648.13.2+P415648.13.3 P415648.5.1+P415648.5.2+P415648.5.3 P415648.9.1+P415648.9.2+P415648.9.3 P500453.10.1+P500453.10.2+P500453.10.3
3(ban₂) 6(diš) sila[unit]N	P306490.26.4+P306490.26.5+P306490.26.6 P307344.23.4+P307344.23.5+P307344.23.6 P405222.3.1+P405222.3.2+P405222.3.3
3(ban₂) 6(diš) sila[unit]N 1(u) 4(diš)	 P466540.3.1+P466540.3.2+P466540.3.3+P466540.3.4+P466540.3.5
3(ban₂) 7(diš) 1/2(diš) sila[unit]N	 P381924.8.3+P381924.8.4+P381924.8.5+P381924.8.6 P466540.7.1+P466540.7.2+P466540.7.3+P466540.7.4
3(ban₂) 7(diš) 2/3(diš) 4(diš) giŋ[unit]N	 P236047.23.2+P236047.23.3+P236047.23.4+P236047.23.5+P236047.23.6
3(ban₂) 7(diš) sila[unit]N	P381921.8.3+P381921.8.4+P381921.8.5 P504419.3.1+P504419.3.2+P504419.3.3
3(ban₂) 8(diš)	P500500.17.3+P500500.17.4
3(ban₂) 8(diš) 5/6(diš) sila[unit]N	 P136599.9.1+P136599.9.2+P136599.9.3+P136599.9.4
3(ban₂) 8(diš) sila[unit]N	P200677.10.1+P200677.10.2+P200677.10.3
3(ban₂) 8(diš) sila[unit]N 2(diš)-kam	 P200674.10.1+P200674.10.2+P200674.10.3+P200674.10.5
3(ban₂) 9(diš) 1/3(diš)	P236022.4.1+P236022.4.2+P236022.4.3
3(ban₂) 9(diš) sila[unit]N	P381922.14.3+P381922.14.4+P381922.14.5
3(ban₂) 9(diš) sila[unit]N 1(diš) 3(ban₂) 5(diš) sila[unit]N	 P381924.9.3+P381924.9.4+P381924.9.5+P381924.9.6+P381924.9.8+P381924.9.9+P381924.9.10
3(ban₂) 9(diš) sila[unit]N 1(u) 5(diš) giŋ[unit]N gur[unit]N	 P381960.19.2+P381960.19.3+P381960.19.4+P381960.19.5+P381960.19.6+P381960.19.7+P381960.19.9
3(ban₂) n sila[unit]N	P381911.20.1+P381911.20.2+P381911.20.3 P381949.7.1+P381949.7.2+P381949.7.3
3(ban₂) sila[unit]N	P249614.3.1+P249614.3.2 P268787.7.1+P268787.7.2
3(barig)	P105004.3.1 P105004.4.2 P236563.3.1 P236572.3.1 P236673.6.1 P249638.4.1 P256548.5.1 P256551.6.1 P262413.5.1 P262430.5.1 P262434.5.1 P262503.6.1 P262524.5.1 P262557.6.1 P262560.5.1 P262590.6.1 P262598.5.1 P262604.5.1 P262625.6.1 P262633.5.1 P262655.5.1 P262682.3.1 P262682.6.1 P262702.5.1 P264281.52.1 P269194.3.1 P275616.3.1 P275616.5.1 P283667.15.6 P292880.3.1 P292882.3.1 P292979.3.1 P300389.3.1 P309607.10.1 P345868.3.1 P381928.3.4 P405217.3.1 P503034.4.1 P503099.7.1 P504442.6.1
3(barig) 1(ban₂)	P236637.8.1+P236637.8.2 P262431.6.1+P262431.6.2 P262445.6.1+P262445.6.2 P262463.5.1+P262463.5.2 P262465.5.1+P262465.5.2 P262487.6.1+P262487.6.2 P262512.5.1+P262512.5.2 P262550.5.1+P262550.5.2 P262556.5.1+P262556.5.2 P262590.5.1+P262590.5.2 P262591.5.1+P262591.5.2 P262625.5.1+P262625.5.2 P262635.5.1+P262635.5.2 P262647.5.1+P262647.5.2 P262654.6.1+P262654.6.2 P262658.5.1+P262658.5.2 P262663.5.1+P262663.5.2 P262685.5.1+P262685.5.2 P262690.5.1+P262690.5.2 P262696.5.1+P262696.5.2 P262706.5.1+P262706.5.2 P262712.5.1+P262712.5.2 P275810.5.1+P275810.5.2 P306355.7.1+P306355.7.2 P306490.3.1+P306490.3.2 P307344.1.1+P307344.1.2
3(barig) 1(ban₂) 2(diš) sila[unit]N	 P262594.13.1+P262594.13.2+P262594.13.3+P262594.13.4 P262618.12.1+P262618.12.2+P262618.12.3+P262618.12.4 P262621.12.1+P262621.12.2+P262621.12.3+P262621.12.4
3(barig) 1(ban₂) 5(diš) sila[unit]N	 P262419.12.1+P262419.12.2+P262419.12.3+P262419.12.4 P279294.16.4+P279294.16.5+P279294.16.6+P279294.16.7
3(barig) 1(ban₂) 8(diš) sila[unit]N	 P262418.14.2+P262418.14.3+P262418.14.4+P262418.14.5
3(barig) 1(ban₂) gur[unit]N	P262429.15.2+P262429.15.3+P262429.15.4 P263203.7.2+P263203.7.3+P263203.7.4
3(barig) 2(ban₂)	P236596.3.1+P236596.3.2 P236681.3.1+P236681.3.2 P262411.6.1+P262411.6.2 P262418.6.1+P262418.6.2 P262465.6.1+P262465.6.2 P262469.5.1+P262469.5.2 P262486.5.1+P262486.5.2 P262512.6.1+P262512.6.2 P262553.6.1+P262553.6.2 P262556.6.1+P262556.6.2 P262583.6.1+P262583.6.2 P262585.6.1+P262585.6.2 P262591.6.1+P262591.6.2 P262635.6.1+P262635.6.2 P262653.6.1+P262653.6.2 P262680.6.1+P262680.6.2 P262685.6.1+P262685.6.2 P262691.6.1+P262691.6.2 P262696.6.1+P262696.6.2 P262706.6.1+P262706.6.2 P262707.7.1+P262707.7.2 P262712.6.1+P262712.6.2 P275618.3.1+P275618.3.2 P309234.3.1+P309234.3.2 P381872.3.1+P381872.3.2 P392560.6.1+P392560.6.2 P392564.3.1+P392564.3.2 P415262.3.1+P415262.3.2 P499428.6.1+P499428.6.2 P504442.18.1+P504442.18.2 P504442.28.1+P504442.28.2
3(barig) 2(ban₂) 7(diš) 1/2(diš) sila[unit]N	 P381907.10.1+P381907.10.2+P381907.10.3+P381907.10.4+P381907.10.5
3(barig) 2(ban₂) 7(diš) sila[unit]N	 P381960.7.1+P381960.7.2+P381960.7.3+P381960.7.4
3(barig) 2(ban₂) n sila[unit]N	 P381927.17.1+P381927.17.2+P381927.17.3+P381927.17.4
3(barig) 3(ban₂)	P236728.3.1+P236728.3.2 P262573.5.1+P262573.5.2 P262603.5.1+P262603.5.2 P262607.18.1+P262607.18.2 P262641.5.1+P262641.5.2 P262644.5.1+P262644.5.2 P381935.28.2+P381935.28.3 P415360.14.1+P415360.14.2 P503034.6.1+P503034.6.2
3(barig) 3(ban₂) 2(diš) sila[unit]N	 P262423.13.2+P262423.13.3+P262423.13.4+P262423.13.5 P381930.23.1+P381930.23.2+P381930.23.3+P381930.23.4
3(barig) 3(ban₂) 5(diš) sila[unit]N gur[unit]N	 P381927.21.2+P381927.21.3+P381927.21.4+P381927.21.5+P381927.21.7
3(barig) 3(ban₂) 6(diš) sila[unit]N	 P283613.2.2+P283613.2.3+P283613.2.4+P283613.2.5
3(barig) 3(ban₂) 9(diš) sila[unit]N	 P262410.13.2+P262410.13.3+P262410.13.4+P262410.13.5
3(barig) 3(ban₂) gur[unit]N	P262420.15.2+P262420.15.3+P262420.15.4 P262494.14.2+P262494.14.3+P262494.14.4
3(barig) 4(ban₂)	P262516.5.1+P262516.5.2 P262602.6.1+P262602.6.2 P381928.6.3+P381928.6.4 P392560.3.2+P392560.3.3 P392564.6.1+P392564.6.2 P503034.8.1+P503034.8.2
3(barig) 4(ban₂) 1(diš) sila[unit]N	 P381935.30.2+P381935.30.3+P381935.30.4+P381935.30.5
3(barig) 4(ban₂) 5(diš) sila[unit]N gur[unit]N	 P381927.20.2+P381927.20.3+P381927.20.4+P381927.20.5+P381927.20.7
3(barig) 4(ban₂) gur[unit]N	P423701.3.2+P423701.3.3+P423701.3.4
3(barig) 4(ban₂@v)	P262412.6.1+P262412.6.2 P262443.13.2+P262443.13.3 P262497.6.1+P262497.6.2
3(barig) 4(ban₂@v) 5(diš) sila[unit]N	 P262459.12.1+P262459.12.2+P262459.12.3+P262459.12.4
3(barig) 4(ban₂@v) 7(diš) sila[unit]N	 P279312.13.2+P279312.13.3+P279312.13.4+P279312.13.5
3(barig) 4(ban₂@v) 8(diš) sila[unit]N	 P279292.13.2+P279292.13.3+P279292.13.4+P279292.13.5
3(barig) 4(ban₂@v) 9(diš) sila[unit]N	 P262597.7.2+P262597.7.3+P262597.7.4+P262597.7.5
3(barig) 4(barig) 1(diš) sila[unit]N	 P286521.25.1+P286521.25.2+P286521.25.3+P286521.25.4
3(barig) 4(diš) sila[unit]N	P262479.13.2+P262479.13.3+P262479.13.4
3(barig) 5(ban₂)	P256551.14.2+P256551.14.3 P262422.6.1+P262422.6.2 P262601.6.1+P262601.6.2 P262620.6.1+P262620.6.2
3(barig) 5(ban₂) 4(diš) sila[unit]N	 P309607.9.1+P309607.9.2+P309607.9.3+P309607.9.4
3(barig) 5(ban₂) 9(diš) sila[unit]N	 P262435.12.1+P262435.12.2+P262435.12.3+P262435.12.4
3(barig) 5(ban₂) n+1(diš) sila[unit]N	 P262589.11.1+P262589.11.2+P262589.11.3+P262589.11.4
3(barig) 8(diš) sila[unit]N	P261144.12.1+P261144.12.2+P261144.12.3
3(barig) 9(diš) sila[unit]N	P262475.13.1+P262475.13.2+P262475.13.3
3(barig) n 7(diš) 1/2(diš) sila[unit]N	 P273572.26.2+P273572.26.3+P273572.26.4+P273572.26.5+P273572.26.6
3(diš)	P102659.3.1 P111810.3.1 P114095.7.5 P115629.14.2 P131084.32.1 P134209.5.1 P200663.3.1 P200669.5.1 P200671.3.1 P200680.12.1 P200680.8.1 P200690.5.1 P223253.9.2 P223265.41.1 P223265.6.1 P223268.13.6 P223268.21.6 P223268.33.6 P223283.11.5 P223283.11.8 P223283.20.3 P223283.20.6 P224353.6.3 P224372.1.1 P224372.8.2 P224374.1.1 P230720.12.3 P236020.4.1 P236021.3.1 P236030.3.5 P236032.6.1 P236044.13.1 P236051.3.1 P236051.7.1 P236054.4.1 P236056.6.1 P236058.18.1 P236058.3.1 P236060.12.1 P236060.14.1 P236062.3.1 P236067.3.1 P236067.5.5 P236070.5.1 P236082.5.1 P236083.4.5 P236099.3.1 P236100.8.5 P236101.3.1 P236102.4.1 P236102.4.5 P236103.8.5 P236104.4.5 P236105.6.1 P236106.4.5 P236106.5.1 P236107.4.1 P236108.3.5 P236112.3.1 P236116.3.1 P236120.5.1 P236122.3.1 P236126.3.1 P236128.3.1 P236192.4.1 P236196.3.1 P236197.5.1 P236200.11.1 P236217.3.1 P236217.5.1 P236230.8.4 P236232.5.1 P236239.4.1 P236241.4.1 P236264.3.1 P236269.6.4 P236280.3.1 P236282.3.1 P236285.3.1 P236289.3.1 P236291.4.5 P236294.3.1 P236294.5.1 P236295.6.1 P236297.6.2 P236299.5.1 P236306.11.1 P236307.3.1 P236308.3.1 P236320.10.4 P236335.3.1 P236335.6.1 P236342.22.1 P236342.3.1 P236344.18.7 P236346.3.1 P236552.3.1 P236552.4.1 P236555.3.1 P236579.3.1 P236583.4.1 P236589.11.1 P236589.8.1 P236597.4.1 P236612.11.2 P236612.5.1 P236612.5.5 P236616.3.1 P236627.9.1 P236629.4.4 P236643.3.1 P236648.4.1 P236660.7.3 P236661.7.2 P236667.3.1 P236671.7.4 P236672.6.1 P236674.10.1 P236697.10.1 P236697.8.3 P236703.3.1 P236704.14.1 P236726.14.1 P236731.7.1 P236733.11.1 P236733.12.1 P236733.4.1 P236811.15.1 P236855.6.1 P236857.4.2 P236857.5.2 P236857.7.2 P236860.6.1 P255372.6.1 P256193.1.1 P256319.4.1 P256570.10.1 P256570.7.3 P257359.9.2 P257372.7.3 P259281.7.1 P259755.11.3 P259755.3.1 P259794.23.1 P260948.3.1 P260952.9.3 P262157.10.2 P262408.7.5 P262457.4.4 P262471.12.3 P262480.7.1 P262481.8.3 P262501.6.1 P262516.16.3 P262521.14.3 P262523.3.1 P262524.16.3 P262532.10.3 P262537.13.3 P262539.15.3 P262548.3.1 P262550.15.3 P262554.9.3 P262562.14.3 P262573.13.3 P262574.7.3 P262575.15.3 P262604.17.3 P262623.16.3 P262633.16.3 P262634.15.3 P262637.14.3 P262659.15.3 P262667.14.3 P262676.14.3 P262688.12.3 P266083.10.2 P268230.21.1 P268230.6.1 P273662.5.1 P273665.3.1 P273665.4.1 P276071.18.4 P276071.32.4 P276608.9.2 P276971.8.1 P283569.9.2 P283581.1.1 P283581.9.2 P283614.5.4 P283616.7.1 P283632.3.1 P283647.1.1 P283647.16.1 P283656.12.1 P283656.6.2 P283667.25.1 P283688.24.4 P283693.8.1 P283696.4.1 P286518.6.1 P286520.10.1 P286520.9.1 P286528.17.4 P286533.5.1 P286533.8.1 P292915.18.1 P292915.21.1 P292915.22.1 P292947.3.1 P292947.5.1 P292962.6.1 P293898.5.1 P300011.3.1 P305887.16.1 P305939.10.6 P305980.14.6 P306010.6.1 P306273.3.1 P306305.3.1 P306450.26.6 P306490.27.1 P306490.28.1 P307083.25.1 P307344.24.1 P307344.25.1 P345041.10.1 P355817.7.3 P355817.7.4 P355817.8.3 P355817.8.4 P368394.10.1 P368394.20.3 P368394.6.1 P368394.7.1 P368394.9.1 P373766.3.1 P381888.15.1 P381888.9.1 P381915.10.2 P381921.4.1 P381921.5.1 P381921.7.1 P381921.8.1 P381922.16.1 P381945.103.1 P381945.24.1 P381945.35.1 P381945.64.4 P381945.79.4 P381945.94.1 P381990.12.2 P381999.24.1 P382003.21.1 P382003.41.1 P387612.16.2 P390705.5.1 P390706.26.1 P405228.22.1 P405228.26.4 P405228.6.1 P405238.12.1 P405497.6.1 P429200.4.1 P429916.13.1 P454155.21.1 P459561.11.1 P459561.3.1 P479244.10.2 P498187.27.3 P498187.4.3 P498428.3.1 P499461.14.3 P500500.10.5 P500500.11.1 P500500.13.7 P500500.24.1 P500500.4.1 P500500.5.1 P500501.11.1 P500658.3.1 P500662.12.1 P503206.4.1 P504373.3.1
3(diš)-a-bi	P256736.10.4 P256736.1.3 P256736.22.4 P262235.17.3 P262235.8.3 P283597.30.3 P293358.3.5 P304817.13.3
3(diš)-a-kam	P277200.2.3
3(diš)-bi	P223283.31.4
3(diš)-ga-ni-ta	P255372.13.3
3(diš)-gal₂	P313134.11.3
3(diš)-kam	P104791.11.6 P223283.18.3 P223283.9.3 P223288.26.4 P236448.30.2 P236697.22.2 P247913.7.4 P249625.11.4 P249625.3.4 P256547.13.6 P256559.11.4 P256585.9.4 P257372.14.4 P262461.14.6 P262672.11.6 P262688.11.4 P283642.28.4 P283662.3.5 P298418.6.3 P299968.26.3 P304817.12.4 P312178.18.5 P356585.9.4 P392474.9.5 P405215.11.4 P405232.10.4 P415084.4.4 P415132.5.3 P427589.47.5 P466536.3.3 P499443.13.4 P500661.10.2 P503034.5.4 P508102.24.3 P513067.31.4
3(diš)-kam-ma	P264430.15.3 P264430.41.3
3(diš)-kam-ma-ka	P142564.13.2
3(diš)-kam-ma-ta	P283685.32.2
3(diš)-kam-ma-še₃	P224347.7.2
3(diš)-še₃	P262423.6.4
3(diš) 1/2(diš)	P236589.7.1+P236589.7.2 P236592.12.1+P236592.12.2 P236592.6.1+P236592.6.2 P269795.5.1+P269795.5.2 P512238.3.1+P512238.3.2
3(diš) 1/2(diš)-kam	P270640.43.3+P270640.43.4 P463112.49.4+P463112.49.5 P463112.7.4+P463112.7.5
3(diš) 1/2(diš) giŋ[unit]N	P236189.4.2+P236189.4.3+P236189.4.4 P270646.14.1+P270646.14.2+P270646.14.3 P283647.12.1+P283647.12.2+P283647.12.3 P283652.10.1+P283652.10.2+P283652.10.3 P500488.22.1+P500488.22.2+P500488.22.3
3(diš) 1/2(diš) giŋ[unit]N 1(u) 8(diš)	 P503106.14.1+P503106.14.2+P503106.14.3+P503106.14.4+P503106.14.5 P503106.36.1+P503106.36.2+P503106.36.3+P503106.36.4+P503106.36.5
3(diš) 1/2(diš) giŋ[unit]N 2(u)	 P504381.7.1+P504381.7.2+P504381.7.3+P504381.7.4
3(diš) 1/2(diš) giŋ[unit]N 5(diš)	 P369520.8.2+P369520.8.3+P369520.8.4+P369520.8.5
3(diš) 1/2(diš) mana[unit]N	P134059.5.1+P134059.5.2+P134059.5.3 P236138.3.1+P236138.3.2+P236138.3.3 P236215.3.1+P236215.3.2+P236215.3.3 P236219.3.1+P236219.3.2+P236219.3.3 P236623.5.1+P236623.5.2+P236623.5.3 P262480.3.4+P262480.3.5+P262480.3.6 P262480.5.4+P262480.5.5+P262480.5.6
3(diš) 1/2(diš) sila[unit]N	P111810.19.1+P111810.19.2+P111810.19.3 P236173.4.1+P236173.4.2+P236173.4.3
3(diš) 1/3(diš)	P236331.4.4+P236331.4.5 P236345.5.4+P236345.5.5 P236592.8.1+P236592.8.2 P283612.4.4+P283612.4.5 P392563.13.1+P392563.13.2
3(diš) 1/3(diš) giŋ[unit]N	P223316.9.1+P223316.9.2+P223316.9.3 P283668.9.1+P283668.9.2+P283668.9.3 P306433.10.1+P306433.10.2+P306433.10.3 P381879.14.1+P381879.14.2+P381879.14.3 P498190.13.1+P498190.13.2+P498190.13.3 P498190.42.1+P498190.42.2+P498190.42.3 P504376.11.1+P504376.11.2+P504376.11.3
3(diš) 1/3(diš) giŋ[unit]N 1(u) 5(diš)	 P493035.3.1+P493035.3.2+P493035.3.3+P493035.3.4+P493035.3.5
3(diš) 1/3(diš) sar[garden]N	P292922.5.1+P292922.5.2+P292922.5.3 P306733.3.1+P306733.3.2+P306733.3.3 P306733.39.1+P306733.39.2+P306733.39.3 P498169.3.1+P498169.3.2+P498169.3.3
3(diš) 1/3(diš) sila[unit]N	P283622.12.3+P283622.12.4+P283622.12.5
3(diš) 2(u) 7(diš)	P308158.8.1+P308158.8.3+P308158.8.4
3(diš) 2/3(diš) giŋ[unit]N	P223286.13.1+P223286.13.2+P223286.13.3 P498166.15.1+P498166.15.2+P498166.15.3 P498166.47.1+P498166.47.2+P498166.47.3
3(diš) 2/3(diš) kuš[unit]N	P269795.5.4+P269795.5.5+P269795.5.6
3(diš) 2/3(diš) mana[unit]N	P307275.10.1+P307275.10.2+P307275.10.3
3(diš) 2/3(diš) sar[garden]N	P286528.4.1+P286528.4.2+P286528.4.3
3(diš) 5/6(diš) giŋ[unit]N 1(u) 5(diš)	 P381900.17.2+P381900.17.3+P381900.17.4+P381900.17.5+P381900.17.6
3(diš) 5/6(diš) mana[unit]N	P236155.3.1+P236155.3.2+P236155.3.3
3(diš) 5/6(diš) sar[garden]N	P286511.5.1+P286511.5.2+P286511.5.3
3(diš) 5/6(diš) sila[unit]N	P136599.16.1+P136599.16.2+P136599.16.3 P236175.5.1+P236175.5.2+P236175.5.3
